2733324	2013-11-19T16:45:48Z	41.001701	28.863233	5361511
2733324	2013-11-19T16:43:37Z	39.814704	32.72285	8070230
2733324	2013-11-19T16:41:43Z	36.881465	30.707604	10955191
2733324	2013-11-19T16:39:40Z	41.017304	28.64604	6560878
2733324	2013-11-19T16:38:07Z	39.788132	30.506968	6916903
2733324	2013-11-19T16:28:44Z	39.646563	27.883718	5473286
2733324	2013-11-19T16:28:03Z	41.027694	29.175118	1500708
2733324	2013-11-19T16:25:25Z	38.603105	27.076785	3515314
2733324	2013-11-19T16:16:24Z	38.022209	32.513507	2229151
2733324	2013-11-19T16:01:06Z	39.883518	32.757849	2783394
2733324	2013-11-19T15:59:19Z	39.784662	30.49756	5308837
2733324	2013-11-19T15:40:25Z	41.108604	29.020163	1645820
2733324	2013-11-19T15:39:15Z	41.064145	28.685271	2198638
2733324	2013-11-19T15:35:57Z	38.394516	27.009029	1480462
2733324	2013-11-19T15:34:20Z	40.977829	28.871858	1566865
2733324	2013-11-19T15:32:13Z	38.723354	35.497384	3355354
2733324	2013-11-19T15:29:14Z	39.648505	27.888428	4672086
2733324	2013-11-19T15:24:38Z	35.33281	33.276285	2291037
2733324	2013-11-19T15:19:00Z	53.942789	27.682839	7648410
2733324	2013-11-19T15:14:08Z	38.449993	27.210174	607723
2733324	2013-11-19T15:10:45Z	37.827311	30.524182	4578347
2733324	2013-11-19T15:08:32Z	40.764248	29.928362	6443902
2733324	2013-11-19T15:07:45Z	41.454053	31.764217	4169424
2733324	2013-11-19T15:04:51Z	-3.115434	-59.974565	3158344
2733324	2013-11-19T15:03:44Z	40.740884	30.33572	2094629
2733324	2013-11-19T14:50:02Z	37.771067	29.087255	6224816
2733324	2013-11-19T14:40:44Z	39.91813	32.813029	846131
2733324	2013-11-19T14:36:37Z	38.345588	38.324407	2438651
2733324	2013-11-19T14:30:50Z	-8.180738	-34.948959	2235222
2733324	2013-11-19T14:29:45Z	51.55915	46.032447	392020
2733324	2013-11-19T14:27:06Z	40.764248	29.928362	6443902
2733324	2013-11-19T14:23:41Z	39.751814	30.487533	5867773
2733324	2013-11-19T14:20:49Z	40.980893	29.101758	2797011
2733324	2013-11-19T14:18:13Z	59.942562	30.278248	1380778
2733324	2013-11-19T14:16:36Z	41.042581	29.006874	1064016
2733324	2013-11-19T13:59:59Z	38.392061	27.147002	2984894
2733324	2013-11-19T13:46:17Z	38.545782	28.649565	4042912
2733324	2013-11-19T13:46:00Z	37.216163	28.36333	5203378
2733324	2013-11-19T13:45:44Z	41.0102	28.964424	1252052
2733324	2013-11-19T13:44:52Z	40.777698	30.397475	1587965
2733324	2013-11-19T13:44:27Z	41.647102	26.618885	4998231
2733324	2013-11-19T13:39:20Z	39.911588	32.811356	5021881
2733324	2013-11-19T13:34:10Z	38.620053	27.438825	6663854
2733324	2013-11-19T01:31:31Z	-6.359683	-39.298758	2620560
2733324	2013-11-19T00:10:57Z	-5.793181	-35.203779	692234
2733324	2013-11-18T23:58:34Z	-19.894886	-43.910719	644709
2733324	2013-11-18T23:54:48Z	-19.913028	-43.942373	1011217
2733324	2013-11-18T23:49:53Z	-19.917461	-43.933277	1520777
2733324	2013-11-18T22:50:25Z	-3.755959	-38.488337	345953
2733324	2013-11-18T22:24:32Z	37.045936	35.306048	4012644
2733324	2013-11-18T22:16:09Z	39.788147	30.507238	8063567
2733324	2013-11-18T22:13:51Z	41.667599	26.569951	1497127
2733324	2013-11-18T21:53:39Z	35.763946	140.384631	75543
2733324	2013-11-18T21:49:57Z	40.978342	28.720014	10273467
2733324	2013-11-18T21:45:24Z	-8.083627	-34.933475	8255924
2733324	2013-11-18T21:44:09Z	41.667599	26.569951	1497127
2733324	2013-11-18T21:26:48Z	-8.049292	-34.876036	5315739
2733324	2013-11-18T20:50:54Z	-8.054274	-34.872317	719323
2733324	2013-11-18T20:27:48Z	36.997069	35.263109	2129245
2733324	2013-11-18T20:20:51Z	39.920763	32.854099	305139
2733324	2013-11-18T20:19:51Z	-8.182875	-34.950972	10022698
2733324	2013-11-18T20:10:18Z	40.988913	27.576661	5970825
2733324	2013-11-18T19:58:23Z	38.450954	27.204559	8077733
2733324	2013-11-18T19:53:46Z	37.214765	28.362046	3336220
2733324	2013-11-18T19:52:03Z	41.051395	28.991632	1454449
2733324	2013-11-18T19:38:44Z	39.765137	30.505967	3262113
2733324	2013-11-18T19:36:51Z	-2.527023	-44.254775	3892541
2733324	2013-11-18T19:35:48Z	-2.501239	-44.287613	1094228
2733324	2013-11-18T19:34:54Z	-2.533832	-44.224854	2884606
2733324	2013-11-18T19:34:48Z	40.987068	29.111278	8337616
2733324	2013-11-18T19:31:31Z	39.927543	32.826633	3566616
2733324	2013-11-18T19:30:38Z	-2.48368	-44.255201	2699350
2733324	2013-11-18T19:17:09Z	37.742466	29.095702	8742957
2733324	2013-11-18T19:14:12Z	-3.097659	-60.023268	239206
2733324	2013-11-18T19:04:17Z	41.047965	28.993006	360124
2733324	2013-11-18T19:04:07Z	40.907545	29.315772	499050
2733324	2013-11-18T18:56:35Z	39.969967	32.821183	617848
2733324	2013-11-18T18:56:28Z	39.924671	32.82511	10437336
2733324	2013-11-18T18:55:05Z	41.004533	28.689058	8374371
2733324	2013-11-18T18:52:53Z	38.386613	27.180134	9127783
2733324	2013-11-18T18:51:44Z	39.787004	30.508593	3010969
2733324	2013-11-18T18:50:51Z	41.062976	28.68625	3120369
2733324	2013-11-18T18:48:17Z	40.406119	26.672564	4134788
2733324	2013-11-18T18:44:51Z	39.780138	30.513744	2902402
2733324	2013-11-18T18:35:59Z	40.22722	28.979638	2001735
2733324	2013-11-18T18:34:14Z	40.999161	28.874122	2744646
2733324	2013-11-18T18:26:19Z	41.062414	28.993134	252684
2733324	2013-11-18T18:25:38Z	41.02184	29.081506	3471677
2733324	2013-11-18T18:23:18Z	38.436111	27.142925	1436963
2733324	2013-11-18T18:22:02Z	38.39529	26.749005	1607279
2733324	2013-11-18T18:15:31Z	40.97776	28.873417	1822358
2733324	2013-11-18T18:15:20Z	40.999421	28.708181	4837481
2733324	2013-11-18T18:09:11Z	40.78704	29.616051	1998868
2733324	2013-11-18T18:09:01Z	-19.906793	-43.930119	6266321
2733324	2013-11-18T18:05:59Z	37.023799	35.314693	1498669
2733324	2013-11-18T18:03:38Z	37.216163	28.36333	5203378
2733324	2013-11-18T18:01:28Z	41.005974	28.519778	4691740
2733324	2013-11-18T18:00:10Z	41.087846	29.031581	465241
2733324	2013-11-18T17:59:29Z	38.293035	27.148333	564705
2733324	2013-11-18T17:46:30Z	40.97724	28.872921	8356554
2733324	2013-11-18T17:35:19Z	40.186985	29.059536	614432
2733324	2013-11-18T17:32:58Z	39.653461	27.855706	6899871
2733324	2013-11-18T17:19:36Z	41.014361	28.94522	351811
2733324	2013-11-18T17:17:35Z	38.436111	27.142925	1436963
2733324	2013-11-18T17:14:15Z	-9.558433	-35.746508	1817387
2733324	2013-11-18T17:10:55Z	37.916829	28.324206	9263573
2733324	2013-11-18T17:10:29Z	40.985711	29.099707	222030
2733324	2013-11-18T17:02:48Z	40.999367	28.863831	682119
2733324	2013-11-18T16:47:35Z	41.02511	29.091061	2532034
2733324	2013-11-18T16:44:32Z	54.939445	73.386354	3282976
2733324	2013-11-18T16:40:43Z	38.433095	27.144263	5858362
2733324	2013-11-18T16:35:09Z	-3.777887	-38.541112	435791
2733324	2013-11-18T16:35:04Z	38.450144	27.209165	1666630
2733324	2013-11-18T16:34:14Z	38.461834	27.213345	8747783
2733324	2013-11-18T16:30:36Z	37.046524	35.305207	1577254
2733324	2013-11-18T16:30:19Z	39.931446	32.826396	6954890
2733324	2013-11-18T16:29:32Z	38.459797	27.212749	1353810
2733324	2013-11-18T16:26:07Z	40.939525	29.117508	5749471
2733324	2013-11-18T16:06:51Z	40.415193	26.670382	1385431
2733324	2013-11-18T15:58:51Z	40.720455	29.821742	7063221
2733324	2013-11-18T15:58:35Z	38.026663	32.510116	1249062
2733324	2013-11-18T15:54:26Z	37.017832	35.243427	1641882
2733324	2013-11-18T15:47:54Z	36.999125	35.32053	3239518
2733324	2013-11-18T15:43:25Z	40.985527	28.840447	2406470
2733324	2013-11-18T15:41:11Z	40.990207	29.022986	1779228
2733324	2013-11-18T15:39:20Z	-8.180738	-34.948959	2235222
2733324	2013-11-18T15:38:32Z	38.461174	27.212805	1505233
2733324	2013-11-18T15:34:50Z	40.773194	30.405325	4639255
2733324	2013-11-18T15:30:32Z	38.458882	27.212995	1014931
2733324	2013-11-18T15:29:14Z	-22.912547	-43.166442	123632
2733324	2013-11-18T15:23:55Z	-9.655041	-35.732968	3192919
2733324	2013-11-18T15:23:37Z	36.855009	28.270989	3555207
2733324	2013-11-18T15:21:11Z	-9.648017	-35.713787	3949400
2733324	2013-11-18T15:20:13Z	41.303197	36.330376	2801269
2733324	2013-11-18T15:18:11Z	-9.648646	-35.715759	1271208
2733324	2013-11-18T15:15:32Z	38.390513	27.051516	973867
2733324	2013-11-18T14:37:49Z	40.764248	29.928362	6443902
2733324	2013-11-18T14:35:52Z	38.449945	27.207298	7685485
2733324	2013-11-18T14:27:41Z	38.436194	27.200085	7240345
2733324	2013-11-18T14:24:42Z	40.740884	30.33572	2094629
2733324	2013-11-18T14:23:49Z	40.995286	29.044096	924407
2733324	2013-11-18T14:23:41Z	-23.662763	-46.508711	2419440
2733324	2013-11-18T14:20:05Z	37.216163	28.36333	5203378
2733324	2013-11-18T14:17:44Z	37.867265	32.483826	1628797
2733324	2013-11-18T14:17:41Z	38.437282	27.143298	2342195
2733324	2013-11-18T14:16:51Z	41.002128	28.859348	4219593
2733324	2013-11-18T14:12:26Z	40.925158	29.131525	2108793
2733324	2013-11-18T13:55:27Z	36.990762	35.340925	3298278
2733324	2013-11-18T13:54:00Z	41.010556	28.96789	1312140
2733324	2013-11-18T13:52:50Z	39.646381	27.883501	10918332
2733324	2013-11-18T13:39:44Z	38.457603	27.113334	4113095
2733324	2013-11-18T13:34:11Z	40.991013	29.025408	3969423
2733324	2013-11-18T13:33:58Z	38.456765	27.22822	1049237
2733324	2013-11-18T13:33:41Z	38.384425	27.181764	2060881
2733324	2013-11-18T13:23:55Z	41.010248	28.97275	1118518
2733324	2013-11-18T13:20:00Z	40.796491	30.741677	6942119
2733324	2013-11-18T13:18:35Z	40.996962	28.886297	2613700
2733324	2013-11-18T13:04:44Z	41.042581	29.006874	1064016
2733324	2013-11-18T13:02:06Z	37.210432	28.359409	2813675
2733324	2013-11-18T13:00:57Z	41.016794	28.970821	397263
2733324	2013-11-18T12:54:34Z	41.009665	28.653326	6659666
2733324	2013-11-18T12:53:32Z	38.424692	27.136485	5135299
2733324	2013-11-18T12:53:30Z	36.941538	35.351986	2639163
2733324	2013-11-18T12:47:41Z	36.894106	30.660782	1963650
2733324	2013-11-18T12:47:32Z	40.97844	28.817632	76810
2733324	2013-11-18T12:40:39Z	41.004695	39.728006	4452413
2733324	2013-11-18T12:39:41Z	14.552499	121.02336	695440
2733324	2013-11-18T12:33:22Z	35.144117	33.909372	4547600
2733324	2013-11-18T12:30:41Z	40.989318	29.022219	1869635
2733324	2013-11-18T12:18:06Z	38.456765	27.22822	1049237
2733324	2013-11-18T12:15:57Z	48.870389	2.305541	103744
2733324	2013-11-18T12:15:20Z	38.456949	27.098422	3828513
2733324	2013-11-18T11:56:39Z	41.050163	29.05291	813307
2733324	2013-11-18T11:52:59Z	-8.054274	-34.872317	719323
2733324	2013-11-18T11:51:24Z	40.996962	28.886297	2613700
2733324	2013-11-18T11:49:02Z	40.980235	28.873541	3651613
2733324	2013-11-18T11:41:50Z	3.1977	101.767246	3960483
2733324	2013-11-18T11:38:59Z	39.848211	32.832569	960242
2733324	2013-11-18T11:36:28Z	36.854706	28.272222	4849974
2733324	2013-11-18T11:31:06Z	-7.120128	-34.878703	1472753
2733324	2013-11-18T11:22:56Z	39.872994	32.762772	2476079
2733324	2013-11-18T11:18:46Z	10.318265	123.904924	604680
2733324	2013-11-18T11:16:21Z	41.005848	39.727136	4843361
2733324	2013-11-18T11:16:06Z	-23.534617	-46.665652	3083963
2733324	2013-11-18T11:14:54Z	40.980926	29.020741	353130
2733324	2013-11-18T11:13:39Z	41.01717	28.973544	1267388
2733324	2013-11-18T11:11:39Z	39.887	32.653847	2637944
2733324	2013-11-18T11:05:01Z	38.449993	27.210174	607723
2733324	2013-11-18T10:58:04Z	41.067446	28.991935	6193627
2733324	2013-11-18T10:57:42Z	40.990969	28.832082	948361
2733324	2013-11-18T10:50:33Z	38.614244	27.428901	6597646
2733324	2013-11-18T10:49:47Z	38.41725	27.123227	5375613
2733324	2013-11-18T10:43:53Z	41.005848	39.727136	4843361
2733324	2013-11-18T10:42:21Z	36.855374	28.270755	6970857
2733324	2013-11-18T10:34:24Z	41.043594	29.006157	2690872
2733324	2013-11-18T10:31:22Z	41.025694	29.115143	3039407
2733324	2013-11-18T10:28:47Z	-8.182875	-34.950972	10022698
2733324	2013-11-18T10:22:04Z	40.988548	29.037466	1764652
2733324	2013-11-18T10:21:09Z	41.067963	28.945327	2077116
2733324	2013-11-18T10:18:18Z	41.042581	29.006874	1064016
2733324	2013-11-18T10:17:21Z	39.865476	32.744197	948106
2733324	2013-11-18T10:16:27Z	41.050279	29.052411	1120130
2733324	2013-11-18T10:10:58Z	3.148294	101.695526	2693901
2733324	2013-11-18T10:08:14Z	41.036178	28.984324	2321109
2733324	2013-11-18T10:07:51Z	38.455934	27.226747	2719405
2733324	2013-11-18T10:05:43Z	39.539404	28.010063	3036150
2733324	2013-11-18T10:03:57Z	38.674492	34.744434	3035294
2733324	2013-11-18T10:00:29Z	40.764137	30.360804	4985340
2733324	2013-11-18T09:56:37Z	40.958937	29.184247	3204621
2733324	2013-11-18T09:56:10Z	41.047013	28.995147	4545149
2733324	2013-11-18T09:52:31Z	41.025437	29.015638	1030628
2733324	2013-11-18T09:48:33Z	41.057922	28.951019	9002888
2733324	2013-11-18T09:47:38Z	39.93034	32.85279	2024928
2733324	2013-11-18T09:41:29Z	38.390513	27.051516	973867
2733324	2013-11-18T09:33:39Z	41.024604	28.976553	9195431
2733324	2013-11-18T09:33:13Z	39.916371	32.817135	2508525
2733324	2013-11-18T09:26:36Z	41.116995	29.00352	1230792
2733324	2013-11-18T09:19:45Z	35.229788	33.323199	4800781
2733324	2013-11-18T09:17:30Z	-22.912547	-43.166442	123632
2733324	2013-11-18T09:17:14Z	55.744428	37.630502	721849
2733324	2013-11-18T09:10:17Z	41.033213	28.991193	243955
2733324	2013-11-18T09:05:37Z	40.959291	29.190322	694684
2733324	2013-11-18T09:04:06Z	-3.74958	-38.525007	5677684
2733324	2013-11-18T09:03:54Z	-3.748777	-38.523919	4764157
2733324	2013-11-18T08:51:55Z	39.80702	36.89518	2517346
2733324	2013-11-17T01:05:31Z	-3.853372	-40.920352	4059934
2733324	2013-11-17T01:03:27Z	-2.501239	-44.287613	1094228
2733324	2013-11-17T00:50:51Z	-2.488582	-44.288163	2245685
2733324	2013-11-17T00:48:26Z	-2.48368	-44.255201	2699350
2733324	2013-11-17T00:37:01Z	-2.533832	-44.224854	2884606
2733324	2013-11-17T00:36:26Z	-2.48368	-44.255201	2699350
2733324	2013-11-17T00:08:45Z	-2.533832	-44.224854	2884606
2733324	2013-11-17T00:05:43Z	38.00532	32.51721	6428998
2733324	2013-11-16T23:58:41Z	51.210193	3.223635	726306
2733324	2013-11-16T23:55:20Z	41.059171	29.035719	1527223
2733324	2013-11-16T23:42:33Z	-8.08569	-34.894456	8112600
2733324	2013-11-16T23:17:24Z	-33.391678	-70.546303	275272
2733324	2013-11-16T23:01:41Z	40.817577	29.305215	360203
2733324	2013-11-16T23:01:28Z	41.034737	28.978363	345771
2733324	2013-11-16T22:38:40Z	41.034619	28.981214	3929669
2733324	2013-11-16T22:31:36Z	39.906803	32.860044	1144547
2733324	2013-11-16T22:31:04Z	38.437153	27.142442	1994264
2733324	2013-11-16T22:23:39Z	41.032623	28.975495	10601722
2733324	2013-11-16T22:14:43Z	41.027694	29.175118	1500708
2733324	2013-11-16T21:52:05Z	41.036178	28.984324	2321109
2733324	2013-11-16T21:50:37Z	40.960255	28.839115	1346210
2733324	2013-11-16T21:48:06Z	41.029717	28.97442	241747
2733324	2013-11-16T21:22:59Z	41.035648	28.981294	394129
2733324	2013-11-16T21:08:17Z	41.036178	28.984324	2321109
2733324	2013-11-16T21:07:02Z	38.005337	32.517188	5179351
2733324	2013-11-16T21:06:45Z	40.657507	29.285749	1851067
2733324	2013-11-16T21:04:11Z	41.036029	28.981152	1659999
2733324	2013-11-16T21:02:32Z	-9.6478	-35.728183	4096312
2733324	2013-11-16T21:00:06Z	37.210432	28.359409	2813675
2733324	2013-11-16T20:57:58Z	40.765466	30.362132	4521053
2733324	2013-11-16T20:57:20Z	40.224995	28.978969	9345013
2733324	2013-11-16T20:48:43Z	40.822806	29.928206	4990902
2733324	2013-11-16T20:47:05Z	38.430833	27.213736	1401542
2733324	2013-11-16T20:41:01Z	40.960109	29.08225	1816463
2733324	2013-11-16T20:34:43Z	39.422113	29.987901	3452193
2733324	2013-11-16T20:33:34Z	41.031424	28.976462	892075
2733324	2013-11-16T20:33:02Z	-9.6478	-35.728183	4096312
2733324	2013-11-16T20:23:04Z	41.002835	28.865776	2563781
2733324	2013-11-16T20:22:50Z	-3.853372	-40.920352	4059934
2733324	2013-11-16T20:17:36Z	40.974876	29.043303	373334
2733324	2013-11-15T22:47:06Z	40.968019	29.065538	4820578
2733324	2013-11-15T21:36:57Z	37.214765	28.362046	3336220
2733324	2013-11-15T21:36:34Z	19.361675	-99.272863	218389
2733324	2013-11-15T21:23:23Z	41.023739	29.036812	2372169
2733324	2013-11-15T21:23:12Z	35.147154	33.908712	10304971
2733324	2013-11-15T21:18:45Z	37.210432	28.359409	2813675
2733324	2013-11-15T21:18:42Z	37.045707	35.305724	274562
2733324	2013-11-15T21:13:47Z	38.00532	32.51721	6428998
2733324	2013-11-15T21:04:15Z	41.036178	28.984324	2321109
2733324	2013-11-15T20:58:02Z	41.079808	29.032917	3554968
2733324	2013-11-15T20:40:57Z	40.928281	29.122154	8336015
2733324	2013-11-15T20:39:29Z	36.887776	30.706711	10377065
2733324	2013-11-15T20:38:27Z	37.105527	27.292374	1289223
2733324	2013-11-15T20:37:27Z	38.406069	27.121961	1467637
2733324	2013-11-15T20:37:11Z	-19.941502	-43.934197	262867
2733324	2013-11-15T20:23:02Z	38.437622	27.142695	4884085
2733324	2013-11-15T20:07:47Z	37.836971	27.845278	3831950
2733324	2013-11-15T19:56:13Z	41.034078	28.978972	256523
2733324	2013-11-15T19:54:06Z	37.216163	28.36333	5203378
2733324	2013-11-15T19:30:15Z	38.459797	27.2117	3169021
2733324	2013-11-15T19:28:38Z	39.779707	30.514475	2946007
2733324	2013-11-15T19:21:42Z	41.078171	28.967201	4096990
2733324	2013-11-15T19:19:20Z	38.456949	27.098422	3828513
2733324	2013-11-15T19:11:07Z	40.777833	30.394339	2895336
2733324	2013-11-15T19:01:57Z	40.924287	29.126086	6857391
2733324	2013-11-15T18:57:28Z	-3.078546	-60.024922	3557732
2733324	2013-11-15T18:55:53Z	39.779208	30.514941	6352613
2733324	2013-11-15T18:55:05Z	39.74652	37.011537	4163090
2733324	2013-11-15T18:49:20Z	38.418225	27.128677	1606710
2733324	2013-11-15T18:42:30Z	40.762131	29.923008	6540635
2733324	2013-11-15T18:39:10Z	37.210432	28.359409	2813675
2733324	2013-11-15T18:28:48Z	39.774434	30.517837	4171715
2733324	2013-11-15T18:20:20Z	39.656451	27.905119	4086449
2733324	2013-11-15T18:17:25Z	40.97844	28.817632	76810
2733324	2013-11-15T18:16:25Z	40.959938	29.109092	2493677
2733324	2013-11-15T18:03:56Z	38.434741	27.14189	2397551
2733324	2013-11-15T17:59:54Z	40.765481	29.938567	6722574
2733324	2013-11-15T17:55:05Z	41.035543	28.978235	2648880
2733324	2013-11-15T17:43:49Z	41.027771	29.194301	2911476
2733324	2013-11-15T17:40:03Z	41.041768	29.007828	2236053
2733324	2013-11-15T17:37:42Z	41.402745	27.345204	2363903
2733324	2013-11-15T17:22:30Z	41.007659	28.890026	3609010
2733324	2013-11-15T17:20:01Z	39.892386	32.788224	2999498
2733324	2013-11-15T17:16:30Z	41.025437	29.015638	1030628
2733324	2013-11-15T17:09:31Z	-26.986489	-48.63596	1967457
2733324	2013-11-15T17:08:33Z	37.859676	27.261028	1802756
2733324	2013-11-15T17:06:58Z	40.919373	29.163848	255604
2733324	2013-11-15T17:04:54Z	40.993051	28.845077	5691940
2733324	2013-11-15T17:03:04Z	38.022209	32.513507	2229151
2733324	2013-11-15T16:54:22Z	39.777672	30.516458	2790858
2733324	2013-11-15T16:48:59Z	36.894106	30.660782	1963650
2733324	2013-11-15T16:47:00Z	41.064145	28.685271	2198638
2733324	2013-11-15T16:36:58Z	41.051395	28.991632	1454449
2733324	2013-11-15T16:28:55Z	40.996128	29.017725	1631988
2733324	2013-11-15T16:27:45Z	40.188801	29.060939	4332715
2733324	2013-11-15T16:24:44Z	41.062976	28.68625	3120369
2733324	2013-11-15T16:19:28Z	38.436838	27.142569	2165268
2733324	2013-11-15T16:16:17Z	40.778111	30.365549	2234569
2733324	2013-11-15T16:14:12Z	38.449945	27.207298	7685485
2733324	2013-11-15T16:03:48Z	40.186985	29.059536	614432
2733324	2013-11-15T16:02:54Z	40.996962	28.886297	2613700
2733324	2013-11-15T16:01:31Z	40.999034	28.874281	8108728
2733324	2013-11-15T16:00:44Z	38.436111	27.142925	1436963
2733324	2013-11-15T15:58:26Z	-12.91463	-38.334893	448312
2733324	2013-11-15T15:47:56Z	39.920763	32.854099	305139
2733324	2013-11-15T15:47:42Z	-3.00327	-59.980801	6740489
2733324	2013-11-15T15:43:04Z	36.855374	28.270755	6970857
2733324	2013-11-15T15:42:04Z	41.046557	29.00764	476516
2733324	2013-11-15T15:40:59Z	40.998586	28.87374	1736046
2733324	2013-11-15T13:53:27Z	40.996962	28.886297	2613700
2733324	2013-11-15T13:34:06Z	39.776584	30.51635	3653125
2733324	2013-11-15T13:31:31Z	40.764248	29.928362	6443902
2733324	2013-11-15T13:24:14Z	38.609814	27.382393	4692949
2733324	2013-11-15T13:21:28Z	41.01511	28.677233	3756514
2733324	2013-11-15T13:13:01Z	38.457991	27.115245	4172090
2733324	2013-11-15T13:12:26Z	41.022024	29.067229	5919629
2733324	2013-11-15T13:10:46Z	56.966117	24.162691	397944
2733324	2013-11-14T16:33:23Z	40.977817	28.870532	536541
2733324	2013-11-14T16:20:26Z	39.920763	32.854099	305139
2733324	2013-11-14T16:10:17Z	38.019663	32.515712	2491659
2733324	2013-11-14T16:02:05Z	38.463009	27.104572	1709743
2733324	2013-11-14T15:31:21Z	40.978903	28.874492	2054389
2733324	2013-11-14T15:29:37Z	41.005741	39.729179	4744843
2733324	2013-11-14T15:19:35Z	40.981615	29.023175	2003847
2733324	2013-11-14T15:19:22Z	37.829243	30.526114	1435075
2733324	2013-11-14T15:19:00Z	41.02511	29.091061	2532034
2733324	2013-11-14T15:18:08Z	41.676846	26.551439	8740659
2733324	2013-11-14T15:15:31Z	41.042581	29.006874	1064016
2733324	2013-11-14T15:10:37Z	37.00251	35.324716	3646622
2733324	2013-11-14T15:10:30Z	37.866525	32.476569	3904258
2733324	2013-11-14T15:01:55Z	36.88029	30.708718	2311174
2733324	2013-11-14T14:53:55Z	40.907545	29.315772	499050
2733324	2013-11-14T14:48:01Z	38.614536	27.431277	6249746
2733324	2013-11-14T14:46:25Z	36.889547	30.695331	6444697
2733324	2013-11-14T14:42:24Z	55.733515	37.625763	2092306
2733324	2013-11-14T14:40:04Z	-8.03708	-34.912555	656819
2733324	2013-11-14T14:39:31Z	40.99429	39.775561	4630475
2733324	2013-11-14T14:38:37Z	-8.167678	-34.918903	557886
2733324	2013-11-14T14:37:23Z	-8.083627	-34.933475	8255924
2733324	2013-11-14T14:33:50Z	39.887796	32.654603	6828878
2733324	2013-11-14T14:24:39Z	40.981486	29.131	9436827
2733324	2013-11-14T14:16:52Z	37.790186	29.088704	7108276
2733324	2013-11-14T14:15:52Z	39.941621	32.822386	3409449
2733324	2013-11-14T14:11:29Z	41.000225	29.047455	651712
2733324	2013-11-14T14:11:21Z	39.657447	27.906346	2453821
